tweet,created_at,id
"Mañana en las calles de Madrid se exigirá que regresen los derechos que las políticas austericidas de PP y C's usurparon. Mañana en Madrid movilización por una vida digna 👩‍👧 ¡Difunde y acude!   
#CambiamosTodo27O https://t.co/hIBJInejE8",Fri Oct 26 10:01:48 +0000 2018,1055761405092249600
"🙇🏻‍♂️ Necesitamos empleos de calidad que acaben con la incertidumbre en la que viven millones de personas con contratos temporales.

👩🏽‍🍳 En el mes de junio presentamos una batería de propuestas para luchar contra la temporalidad que son cada día más urgentes  
https://t.co/oeVETpXijx https://t.co/950e8nkIoG",Fri Oct 26 09:12:39 +0000 2018,1055749034273636352
"Parabéns @AntonGomezReino, novo Secretario Xeral de Podemos Galicia. Tamén a @CBescansa pola súa campaña.  

Agora é o momento dun @Podemos_Galicia forte que construa as maiorias e a unidade popular para ampliar o cambio nas municipais e derrotar a Feijoo en 2020. Adiante!",Thu Oct 25 19:39:00 +0000 2018,1055544274673131520
"Tuve ocasión de charlar con la escritora nicaragüense @GiocondaBelliP, autora de una novela que me hizo pensar mucho en mi adolescencia: 'La mujer habitada'.

📺 Mañana (18h) podréis ver en Otra Vuelta de Tuerka lo que tiene que decir sobre literatura, Nicaragua y mucho más. https://t.co/0lR84z76ww",Thu Oct 25 16:35:47 +0000 2018,1055498166383063040
"🇨🇴 Incomprensible. Gustavo Petro, que obtuvo el 42% en las pasadas elecciones, podría ser inhabilitado por haber subsidiado el transporte público durante su mandato como alcalde de Bogotá. Silenciar 8 millones de votos sería un gravísimo retroceso para la democracia en Colombia. https://t.co/EdvGIO7YWc",Thu Oct 25 15:40:02 +0000 2018,1055484137308651520
"El conflicto entre el sector del taxi y las VTC va mucho más allá de las partes implicadas. Lo que está en disputa es un modelo de negocio en el que transnacionales exprimen a sus trabajadores, eluden impuestos e intentan crear un monopolio.    

@MayoralRafa habla de ello 👇🏽 https://t.co/7YHtTXwpB4",Thu Oct 25 10:38:12 +0000 2018,1055408176768659456
"Casado llegó para ""regenerar"" el PP y solamente ha sabido dar un volantazo a la derecha, predicando sobre etarras, bolivarianos y golpistas en lugar de trabajar para España. Loado sea Aznar. Viva el rey. 

@JesusCintora escribe sobre el fenómeno 👇🏽
https://t.co/H5Qr4jcKIy https://t.co/WgkBJrHQQr",Thu Oct 25 08:30:09 +0000 2018,1055375950026866688
"“Leninismo de derechas” Este artículo de @EnricJuliana le va gustar a @ManoloMonereo ... y @pvallin y @andresgil se lo van a leer 

https://t.co/qr30OsQv9F",Thu Oct 25 07:30:31 +0000 2018,1055360943004246016
"Nos ha dejado Manolo Espinar. Un gran compañero. Un incansable luchador. 
Un abrazo fuerte a su gente. Te echaremos de menos, Manolo.  
https://t.co/BDg53SW3yH",Wed Oct 24 22:37:46 +0000 2018,1055226874446655489
"""Somos la memoria que tenemos y la responsabilidad que asumimos. Sin memoria no existimos y sin responsabilidad quizá no merezcamos existir""
José Saramago.

📝 @GloriaElizo escribe sobre lo que queda por hacer, y sobre el cambio que ya ha sucedido: https://t.co/33lnOMQYhe https://t.co/iWC75vNDqV",Wed Oct 24 20:06:00 +0000 2018,1055188679478542336
"Se pueden defender los derechos de los trabajadores y, al mismo tiempo, rechazar la venta de armas a Arabia Saudí. Se puede construir una España que ponga los derechos sociales en el centro, y una Europa muy distinta a la de Salvini y Merkel. Se puede, y se debe. https://t.co/qzV5mUcIi3",Wed Oct 24 18:37:00 +0000 2018,1055166281874194432
"Ya está en las librerías #NudoEspaña, un libro que recoge varias sesiones de conversación, desencuentros y coincidencias que mantuve con el periodista Enric Juliana. Repasamos todos los temas que atraviesan la historia y el presente de España, sin prisa y sin censura. https://t.co/elxKtXdgV2",Wed Oct 24 16:01:00 +0000 2018,1055127024770146305
Muere a los 70 años la exministra de Cultura Carmen Alborch. Que la tierra le sea leve. Todo mi cariño a la familia socialista y a sus allegados.,Wed Oct 24 14:18:07 +0000 2018,1055101134543749124
"Nuestro acuerdo con el Gobierno incluye bajar la cuota de autónomos a quienes menos ingresan y que no se le suba a ninguno. La propuesta de la ministra de Trabajo no es compatible con el acuerdo, y creo que el Gobierno rectificará. Seguiremos trabajando en favor de los autónomos. https://t.co/IfKmJjuZNW",Wed Oct 24 14:08:48 +0000 2018,1055098787545395200
"España debe estar a la cabeza de Europa en la defensa de los derechos humanos. Una democracia moderna no puede seguir haciendo negocios con una dictadura como la de Arabia Saudí. Hay que impulsar una seguridad basada en el bienestar social, y no en el miedo y la xenofobia. https://t.co/uxLDZTym5B",Wed Oct 24 09:35:36 +0000 2018,1055030032962326529
"La propuesta del Ministerio de Trabajo de subir la cuota de autónomos es inadmisible. Acordamos con el Gobierno que no iba a subir la cuota de ningún autónomo, y que bajaría la de aquellos que tuvieran menos ingresos. Esperamos una pronta rectificación por parte del Gobierno. https://t.co/Wr1PCUPSJC",Wed Oct 24 08:55:56 +0000 2018,1055020052188221440
"📽 @MonederoJC explicó, con su irreverencia habitual, el vodevil que se está viviendo con las decisiones del Tribunal Supremo sobre las hipotecas.

Estas cosas solo se escuchan en @enlafronteratv 👇🏽 https://t.co/8xz2DRJKe3",Tue Oct 23 19:21:00 +0000 2018,1054814967537508352
"Ayer estuve junto a @mayoralrafa, @Alber_Canarias y @LanderMartinez_ en Sestao con los trabajadores de La Naval. Hay que defender los puestos de trabajo de un sector industrial que debe ser estratégico para nuestro país. Seguiremos a su lado en esta lucha. https://t.co/UIdqKxQOdU",Tue Oct 23 18:48:38 +0000 2018,1054806823688200194
"La novela me emocionó. Léanla. Qué buena noticia 👇🏼

https://t.co/fy1mlMkgln",Tue Oct 23 13:13:53 +0000 2018,1054722578110185472
"Las #ciudadesdelcambio están dando pasos muy importantes en participación ciudadana, en ecología urbana y para garantizar derechos sociales. Queda mucho por hacer, pero las políticas del cambio ya mejoran la vida de muchas personas.

👉🏽 Más información: https://t.co/SJoi9BKuiV https://t.co/wzFmiGOQ8B",Tue Oct 23 11:13:34 +0000 2018,1054692301556142080
"🇪🇨 Seguimos con mucha preocupación la situación que sufre Jorge Glas, vicepresidente electo sometido a medidas arbitrarias e injustificadas. El Gobierno de Ecuador debe garantizar que se respeten sus derechos.",Tue Oct 23 10:54:25 +0000 2018,1054687482791542786
La Comisión de Defensa del Congreso podría detener hoy mismo la venta de armas a Arabia Saudí. El pleno del Parlamento Europeo instó a primeros de mes a los gobiernos europeos a dejar de vender armas a esa dictadura. Ayer lo hizo también Alemania. Esperamos que el PSOE recapacite https://t.co/Z2qaXUzRRb,Tue Oct 23 09:40:16 +0000 2018,1054668819883540480
"La imagen del CNP no puede asociarse a un trol facha. Todo el mundo puede tener sus ideas, pero los millares de policías honestos, profesionales y comprometidos con la democracia que trabajan y se arriesgan cada día, no se merecen esto 👇🏼

https://t.co/Bb750P6iaI",Tue Oct 23 08:37:37 +0000 2018,1054653055344488448
"Debemos continuar dialogando y trabajando para que la mayoría que hizo posible la moción de censura pueda dar pasos hacia una España más justa, impulsando políticas que mejoren la vida de la ciudadanía. Mi reunión con el Lehendakari ha sido muy positiva. Seguimos. https://t.co/psIlgUupEZ",Mon Oct 22 17:38:27 +0000 2018,1054426772731846657
"En España la gente sobrevive a cada vez más años de precariedad laboral. Cada vez más incertidumbre económica, que lastra sus vidas y la economía del país. Nuestra Ley contra la Precariedad y la Estabilidad en el Empleo resulta cada día más urgente. https://t.co/B5337BmOlj https://t.co/kR9TKscqbO",Mon Oct 22 13:25:11 +0000 2018,1054363035274502144
Lo que llevamos tanto tiempo diciendo desde Unidos Podemos ahora lo dice también Alemania: los países de la UE deben dejar de vender armas al régimen saudí. El miércoles le exigiré una vez más al presidente del Gobierno que nuestro país cumpla con este mandato ético y democrático https://t.co/2z0nxu1gkM,Mon Oct 22 10:41:48 +0000 2018,1054321919779053569
"📝 Interesante artículo de @andresortegak en torno a los debates en EEUU y el Reino Unido sobre fondos soberanos y la participación de los trabajadores en el capital de las empresas. Conviene tomar nota. 
https://t.co/JayxQjsahx https://t.co/Ehg2yqiPkJ",Mon Oct 22 07:46:02 +0000 2018,1054277685562761217
Acabo de hablar por teléfono con Carles Puigdemont. Hemos conversado durante 45 minutos.,Sun Oct 21 18:40:36 +0000 2018,1054080024003928066
"Se equivocó Maíllo. El puto amo en Podemos es Pablo Echenique 👇🏼

https://t.co/PiiM4xCJCz",Sun Oct 21 16:25:00 +0000 2018,1054045898752380928
"La impresión de que la justicia se arruga ante los poderosos siempre ha estado muy extendida en España, y esta semana el Tribunal Supremo ha hecho mucho por reforzarla. 

Interesante entrevista a @iugonzvega, portavoz de @JpDemocracia:  
https://t.co/APyQsFjv4X https://t.co/s7k2Obzijm",Sun Oct 21 15:44:00 +0000 2018,1054035581565468673
"📗 Muy pronto estará en librerías #NudoEspaña. Un libro fruto de 10 sesiones con @EnricJuliana entre febrero y septiembre, en las que hablamos sobre los (aún) lentos cambios que vive España, la incertidumbre que transita Catalunya y la Europa que viene: https://t.co/H1E08WvlTc",Sun Oct 21 12:05:47 +0000 2018,1053980666063413248
"📽 Esta semana en @Fort_Apache_ hemos hablado de las próximas elecciones legislativas en EEUU, en las que Donald Trump se juega mucho. En la mesa: @ManoloMonereo, @AlbiacLola, @SanchezCedillo, @Marga_Ferre, Augusto Zamora y @Jorge_Tamames. https://t.co/JqYiwxJtWY",Sun Oct 21 10:11:00 +0000 2018,1053951779270885377
"Anoche nos dejó Montse Oliva, delegada en Madrid de 'El Punt Avui', una gran periodista a la que se echará mucho de menos en el Congreso. Descanse en paz.",Sun Oct 21 09:59:15 +0000 2018,1053948823469473792
Mis condolencias a los familiares y amigos del bombero de @cpbmalaga fallecido en el operativo de #Campillos. Todo mi apoyo a las personas afectadas por las inundaciones en la zona.,Sun Oct 21 09:31:12 +0000 2018,1053941763134631936
"¿No pudiste asistir a la Universidad de Otoño del @Instituto25M? Aquí os dejo el vídeo completo de la charla con @AdaColau y @ManuelaCarmena, uno de los actos más emocionantes del fin de semana en Las Vistillas. 
https://t.co/AxYLMXp8Zm",Sat Oct 20 17:06:04 +0000 2018,1053693848768122880
"En el fondo lo que le pasa a la caverna es que se niegan a reconocer que, de tanto coger niños, me estoy poniendo cachas 😎💪🏽😂😂👇🏼 https://t.co/RB9BMg2u5A",Sat Oct 20 13:05:17 +0000 2018,1053633253830213632
En el Día Internacional de Lucha #PorLaDespatologizaciónTrans nuestra compañera @AitzoleAraneta escribe para recordar todo lo que nos queda por hacer para acabar con la discriminación: https://t.co/swghXhYvxS https://t.co/Sweu73IJu3,Sat Oct 20 12:57:26 +0000 2018,1053631277625163776
"Estimado @Ignacos El cannabis tiene riesgos para la salud sí, como los tiene el alcohol o el tabaco. En todos los casos, la forma más torpe de afrontarlos y la más peligrosa para los jóvenes es la prohibición. Esto no va de ideologías, va de sentido común

https://t.co/BL4lwWBsab",Sat Oct 20 10:58:22 +0000 2018,1053601311118241792
🇧🇷 Salen a la luz graves denuncias de financiación ilegal que afectan a la candidatura de Bolsonaro. Deben ser investigadas con rigor y celeridad para garantizar unas elecciones limpias y transparentes. Está en juego la suerte de la democracia en Brasil. #Caixa2doBolsonaro https://t.co/pWdbSJ1WiE,Fri Oct 19 21:14:05 +0000 2018,1053393872896835585
🇵🇸 En el programa de esta semana de Otra Vuelta de Tuerka he tenido ocasión de charlar con la activista palestina Ahed Tamimi sobre la situación de su pueblo y su experiencia en prisión. https://t.co/uRDRhuyrp4,Fri Oct 19 20:28:17 +0000 2018,1053382349482872833
"La condición para llegar a acuerdos sobre política social, sobre política económica y sobre derechos civiles es dialogar, dialogar y dialogar. Hoy hemos tenido una reunión útil y hemos dado un paso, pero el Gobierno se debe mover y hacer su trabajo. https://t.co/mTLsWTblF7",Fri Oct 19 19:14:05 +0000 2018,1053363674570809344
Es indignante leer que un magistrado apela a la “repercusión económica y social” cuando los afectados son los bancos. Cuando los afectados eran gente desahuciada no veíamos estas cosas. Poderoso caballero. Alucinante https://t.co/9YlEuOq99D,Fri Oct 19 12:49:22 +0000 2018,1053266858416242693
"🌍 Frente a la Europa del egoísmo que encabezan Macron y Salvini, construimos una Europa de la gente, fundamentada en la democracia y los derechos humanos.

📝 He escrito junto a @JLMelenchon, @catarina_mart y @SrenSndergaard3 sobre ello: https://t.co/SfiPwyHzkC https://t.co/xS4PKamDAQ",Fri Oct 19 09:26:10 +0000 2018,1053215722049077253
"La rectificación del Tribunal Supremo, que ha dictaminado que quien debe pagar el impuesto sobre actos jurídicos documentados en las escrituras de hipotecas ante notario es el banco, es fruto del trabajo de @Pedro_delcura, @PodemosRivas, @IURIVAS y @CUPSomosRivas ¡Mi enhorabuena! https://t.co/qqmjOIdZzE",Thu Oct 18 17:30:20 +0000 2018,1052975179838746625
"🌱 Debatir sobre la #RegulaciónIntegral del cannabis supone hablar de creación de empleo, de ingresos que el Estado puede dedicar a servicios públicos, de eliminar mafias... La experiencia de la regulación en Canadá, parte de EEUU y Uruguay así lo indica. Aquí lo explico 👇🏽 https://t.co/47MriLcvBe",Thu Oct 18 17:02:07 +0000 2018,1052968077963485185
"Buena noticia para las familias españolas: el Tribunal Supremo se corrige a sí mismo y dictamina que son los bancos quienes deben pagar los actos jurídicos documentados de las hipotecas. La razón ha acabado por imponerse.
https://t.co/eQ1h5swuP7 https://t.co/onxAjwX0TY",Thu Oct 18 15:08:31 +0000 2018,1052939490078150656
"Las acusaciones que pesan sobre César Hinostroza son muy graves, máxime en el contexto de la profunda crisis política y judicial que vive Perú. Desde Podemos exigiremos que el gobierne español siga su caso con atención 🇵🇪 ¡Fuerza Perú! https://t.co/h6LjYbddbl",Thu Oct 18 14:14:04 +0000 2018,1052925788184559616
"Van a decir que no se puede. No escuchan a la ciudadanía, pero pelean por mantener los privilegios fiscales de los grandes patrimonios. La ciudadanía debe hacerse oír, porque aún queda mucho por hacer.

@ionebelarra ha escrito sobre ello en @eldiarioes 👇🏽https://t.co/HQTBobK1UK https://t.co/8BuS0neA9m",Thu Oct 18 12:26:52 +0000 2018,1052898808898772992
"En el Día Mundial para la Erradicación de la Pobreza vemos con preocupación como el 37,3% de la población de andaluza está en riesgo de pobreza o exclusión social. El clientelismo y la falta de proyecto de Susana Díaz son un pesado lastre para Andalucía.

https://t.co/t3CCjuYz3Z https://t.co/x5q38o3g9J",Wed Oct 17 20:04:36 +0000 2018,1052651614136197120
